CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:16:57.129
ORIGINATOR     = CNES

META_START

COMMENT Signed angle between Sun direction and orbital plane
COMMENT days (MJD), sec (UTC), angle (deg)

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = BETA_ANGLE
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60677 23481.01425 -22.45707
60677 23571.36792 -22.45713
60677 23661.72160 -22.45720
60677 23752.07528 -22.45727
60677 23842.42896 -22.45736
60677 23932.78264 -22.45743
60677 24023.13631 -22.45749
60677 24113.48999 -22.45754
60677 24203.84367 -22.45758
60677 24294.19735 -22.45760
60677 24384.55102 -22.45761
60677 24474.90470 -22.45759
60677 24565.25838 -22.45756
60677 24655.61206 -22.45751
60677 24745.96574 -22.45743
60677 24836.31941 -22.45734
60677 24926.67309 -22.45724
60677 25017.02677 -22.45711
60677 25107.38045 -22.45698
60677 25197.73413 -22.45683
60677 25288.08780 -22.45667
60677 25378.44148 -22.45652
60677 25468.79516 -22.45637
60677 25559.14884 -22.45623
60677 25649.50251 -22.45611
60677 25739.85619 -22.45600
60677 25830.20987 -22.45591
60677 25920.56355 -22.45586
60677 26010.91723 -22.45582
60677 26101.27090 -22.45581
60677 26191.62458 -22.45583
60677 26281.97826 -22.45586
60677 26372.33194 -22.45591
60677 26462.68562 -22.45598
60677 26553.03929 -22.45604
60677 26643.39297 -22.45610
60677 26733.74665 -22.45615
60677 26824.10033 -22.45620
60677 26914.45400 -22.45623
60677 27004.80768 -22.45624
60677 27095.16136 -22.45624
60677 27185.51504 -22.45621
60677 27275.86872 -22.45617
60677 27366.22239 -22.45612
60677 27456.57607 -22.45605
60677 27546.92975 -22.45597
60677 27637.28343 -22.45588
60677 27727.63711 -22.45579
60677 27817.99078 -22.45568
60677 27908.34446 -22.45558
60677 27998.69814 -22.45546
60677 28089.05182 -22.45535
60677 28179.40549 -22.45523
60677 28269.75917 -22.45511
60677 28360.11285 -22.45499
60677 28450.46653 -22.45489
60677 28540.82021 -22.45479
60677 28631.17388 -22.45470
60677 28721.52756 -22.45464
60677 28811.88124 -22.45459
60677 28902.23492 -22.45457
60677 28992.58859 -22.45458
60677 29082.94227 -22.45460
60677 29173.29595 -22.45465
60677 29263.64963 -22.45472
60677 29354.00331 -22.45478
60677 29444.35698 -22.45486
60677 29534.71066 -22.45493
60677 29625.06434 -22.45499
60677 29715.41802 -22.45505
60677 29805.77170 -22.45508
60677 29896.12537 -22.45509
60677 29986.47905 -22.45508
60677 30076.83273 -22.45505
60677 30167.18641 -22.45500
60677 30257.54008 -22.45493
60677 30347.89376 -22.45485
60677 30438.24744 -22.45475
60677 30528.60112 -22.45463
60677 30618.95480 -22.45450
60677 30709.30847 -22.45436
60677 30799.66215 -22.45422
60677 30890.01583 -22.45406
60677 30980.36951 -22.45391
60677 31070.72319 -22.45376
60677 31161.07686 -22.45361
60677 31251.43054 -22.45347
60677 31341.78422 -22.45335
60677 31432.13790 -22.45324
60677 31522.49157 -22.45315
60677 31612.84525 -22.45309
60677 31703.19893 -22.45304
60677 31793.55261 -22.45303
60677 31883.90629 -22.45304
60677 31974.25996 -22.45307
60677 32064.61364 -22.45311
