CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:46:53.486
ORIGINATOR     = CNES

META_START

COMMENT days (MJD), sec (UTC), distance (km)
COMMENT Kourou: lon = -52.640 deg, lat = 5.100 deg, alt = 94.0 m, elevmin = 0.0 deg

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = DISTANCE_GROUND_STATION_2
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60677 23209.95321 12521.837
60677 23300.30689 12329.224
60677 23390.66057 12107.259
60677 23481.01425 11856.532
60677 23571.36792 11577.727
60677 23661.72160 11271.621
60677 23752.07528 10939.076
60677 23842.42896 10581.038
60677 23932.78264 10198.526
60677 24023.13631 9792.631
60677 24113.48999 9364.505
60677 24203.84367 8915.362
60677 24294.19735 8446.466
60677 24384.55102 7959.131
60677 24474.90470 7454.718
60677 24565.25838 6934.632
60677 24655.61206 6400.331
60677 24745.96574 5853.337
60677 24836.31941 5295.255
60677 24926.67309 4727.822
60677 25017.02677 4152.995
60677 25107.38045 3573.132
60677 25197.73413 2991.384
60677 25288.08780 2412.662
60677 25378.44148 1846.342
60677 25468.79516 1315.388
60677 25559.14884 892.297
60677 25649.50251 782.321
60677 25739.85619 1084.783
60677 25830.20987 1575.846
60677 25920.56355 2125.695
60677 26010.91723 2695.133
60677 26101.27090 3270.205
60677 26191.62458 3844.490
60677 26281.97826 4414.305
60677 26372.33194 4977.145
60677 26462.68562 5531.073
60677 26553.03929 6074.458
60677 26643.39297 6605.842
60677 26733.74665 7123.882
60677 26824.10033 7627.303
60677 26914.45400 8114.886
60677 27004.80768 8585.448
60677 27095.16136 9037.843
60677 27185.51504 9470.954
60677 27275.86872 9883.691
60677 27366.22239 10274.997
60677 27456.57607 10643.845
60677 27546.92975 10989.243
60677 27637.28343 11310.238
60677 27727.63711 11605.921
60677 27817.99078 11875.429
60677 27908.34446 12117.953
60677 27998.69814 12332.745
60677 28089.05182 12519.119
60677 28179.40549 12676.463
60677 28269.75917 12804.240
60677 28360.11285 12901.994
60677 28450.46653 12969.359
60677 28540.82021 13006.059
60677 28631.17388 13011.913
60677 28721.52756 12986.842
60677 28811.88124 12930.863
60677 28902.23492 12844.099
60677 28992.58859 12726.773
60677 29082.94227 12579.209
60677 29173.29595 12401.831
60677 29263.64963 12195.158
60677 29354.00331 11959.803
60677 29444.35698 11696.466
60677 29534.71066 11405.929
60677 29625.06434 11089.050
60677 29715.41802 10746.759
60677 29805.77170 10380.052
60677 29896.12537 9989.980
60677 29986.47905 9577.649
60677 30076.83273 9144.213
60677 30167.18641 8690.865
60677 30257.54008 8218.841
60677 30347.89376 7729.413
60677 30438.24744 7223.891
60677 30528.60112 6703.626
60677 30618.95480 6170.022
60677 30709.30847 5624.552
60677 30799.66215 5068.793
60677 30890.01583 4504.489
60677 30980.36951 3933.677
60677 31070.72319 3358.936
60677 31161.07686 2783.960
60677 31251.43054 2214.986
60677 31341.78422 1665.012
60677 31432.13790 1168.536
60677 31522.49157 834.619
60677 31612.84525 877.746
60677 31703.19893 1259.320
60677 31793.55261 1770.837
60677 31883.90629 2325.381
60677 31974.25996 2895.117
60677 32064.61364 3469.046
60677 32154.96732 4041.660
60677 32245.32100 4609.596
60677 32335.67467 5170.451
60677 32426.02835 5722.301
60677 32516.38203 6263.486
60677 32606.73571 6792.499
60677 32697.08939 7307.928
60677 32787.44306 7808.429
60677 32877.79674 8292.702
60677 32968.15042 8759.491
60677 33058.50410 9207.569
60677 33148.85778 9635.748
60677 33239.21145 10042.873
60677 33329.56513 10427.825
60677 33419.91881 10789.529
60677 33510.27249 11126.958
60677 33600.62616 11439.132
60677 33690.97984 11725.135
60677 33781.33352 11984.111
60677 33871.68720 12215.276
60677 33962.04088 12417.919
60677 34052.39455 12591.415
60677 34142.74823 12735.224
60677 34233.10191 12848.896
60677 34323.45559 12932.079
60677 34413.80927 12984.520
60677 34504.16294 13006.065
60677 34594.51662 12996.662
60677 34684.87030 12956.365
60677 34775.22398 12885.324
60677 34865.57765 12783.792
60677 34955.93133 12652.117
60677 35046.28501 12490.740
60677 35136.63869 12300.191
60677 35226.99237 12081.082
60677 35317.34604 11834.102
60677 35407.69972 11560.015
60677 35498.05340 11259.647
60677 35588.40708 10933.885
60677 35678.76076 10583.672
60677 35769.11443 10209.995
60677 35859.46811 9813.888
60677 35949.82179 9396.422
60677 36040.17547 8958.704
60677 36130.52914 8501.875
