CIC_MEM_VERS = 2.0
CREATION_DATE  = 2026-07-17T02:16:57.810
ORIGINATOR     = CNES

META_START

COMMENT days (MJD), sec (UTC), satellite mode
COMMENT ------------------------
COMMENT SYNTHESIS: Satellite mode - Ratio of simulation time (%)
COMMENT NadirTrace_XY        100.0
COMMENT ------------------------

OBJECT_NAME = Sat
OBJECT_ID = Sat

USER_DEFINED_PROTOCOL = CIC
USER_DEFINED_CONTENT = SATELLITE_MODES
TIME_SYSTEM = UTC
START_TIME = 2025-01-01T12:00:00.000
STOP_TIME = 2025-01-11T11:59:21.868

META_STOP

60681 46614.37352 NadirTrace_XY
60681 46704.72719 NadirTrace_XY
60681 46795.08087 NadirTrace_XY
60681 46885.43455 NadirTrace_XY
60681 46975.78823 NadirTrace_XY
60681 47066.14190 NadirTrace_XY
60681 47156.49558 NadirTrace_XY
60681 47246.84926 NadirTrace_XY
60681 47337.20294 NadirTrace_XY
60681 47427.55662 NadirTrace_XY
60681 47517.91029 NadirTrace_XY
60681 47608.26397 NadirTrace_XY
60681 47698.61765 NadirTrace_XY
60681 47788.97133 NadirTrace_XY
60681 47879.32501 NadirTrace_XY
60681 47969.67868 NadirTrace_XY
60681 48060.03236 NadirTrace_XY
60681 48150.38604 NadirTrace_XY
60681 48240.73972 NadirTrace_XY
60681 48331.09339 NadirTrace_XY
60681 48421.44707 NadirTrace_XY
60681 48511.80075 NadirTrace_XY
60681 48602.15443 NadirTrace_XY
60681 48692.50811 NadirTrace_XY
60681 48782.86178 NadirTrace_XY
60681 48873.21546 NadirTrace_XY
60681 48963.56914 NadirTrace_XY
60681 49053.92282 NadirTrace_XY
60681 49144.27649 NadirTrace_XY
60681 49234.63017 NadirTrace_XY
60681 49324.98385 NadirTrace_XY
60681 49415.33753 NadirTrace_XY
60681 49505.69121 NadirTrace_XY
60681 49596.04488 NadirTrace_XY
60681 49686.39856 NadirTrace_XY
60681 49776.75224 NadirTrace_XY
60681 49867.10592 NadirTrace_XY
60681 49957.45960 NadirTrace_XY
60681 50047.81327 NadirTrace_XY
60681 50138.16695 NadirTrace_XY
60681 50228.52063 NadirTrace_XY
60681 50318.87431 NadirTrace_XY
60681 50409.22798 NadirTrace_XY
60681 50499.58166 NadirTrace_XY
60681 50589.93534 NadirTrace_XY
60681 50680.28902 NadirTrace_XY
60681 50770.64270 NadirTrace_XY
60681 50860.99637 NadirTrace_XY
60681 50951.35005 NadirTrace_XY
60681 51041.70373 NadirTrace_XY
60681 51132.05741 NadirTrace_XY
60681 51222.41109 NadirTrace_XY
60681 51312.76476 NadirTrace_XY
60681 51403.11844 NadirTrace_XY
60681 51493.47212 NadirTrace_XY
60681 51583.82580 NadirTrace_XY
60681 51674.17947 NadirTrace_XY
60681 51764.53315 NadirTrace_XY
60681 51854.88683 NadirTrace_XY
60681 51945.24051 NadirTrace_XY
60681 52035.59419 NadirTrace_XY
60681 52125.94786 NadirTrace_XY
60681 52216.30154 NadirTrace_XY
60681 52306.65522 NadirTrace_XY
60681 52397.00890 NadirTrace_XY
60681 52487.36257 NadirTrace_XY
60681 52577.71625 NadirTrace_XY
60681 52668.06993 NadirTrace_XY
60681 52758.42361 NadirTrace_XY
60681 52848.77729 NadirTrace_XY
60681 52939.13096 NadirTrace_XY
60681 53029.48464 NadirTrace_XY
60681 53119.83832 NadirTrace_XY
60681 53210.19200 NadirTrace_XY
60681 53300.54568 NadirTrace_XY
60681 53390.89935 NadirTrace_XY
60681 53481.25303 NadirTrace_XY
60681 53571.60671 NadirTrace_XY
60681 53661.96039 NadirTrace_XY
60681 53752.31406 NadirTrace_XY
60681 53842.66774 NadirTrace_XY
60681 53933.02142 NadirTrace_XY
60681 54023.37510 NadirTrace_XY
60681 54113.72878 NadirTrace_XY
60681 54204.08245 NadirTrace_XY
60681 54294.43613 NadirTrace_XY
60681 54384.78981 NadirTrace_XY
60681 54475.14349 NadirTrace_XY
60681 54565.49717 NadirTrace_XY
60681 54655.85084 NadirTrace_XY
60681 54746.20452 NadirTrace_XY
60681 54836.55820 NadirTrace_XY
60681 54926.91188 NadirTrace_XY
60681 55017.26555 NadirTrace_XY
60681 55107.61923 NadirTrace_XY
60681 55197.97291 NadirTrace_XY
60681 55288.32659 NadirTrace_XY
60681 55378.68027 NadirTrace_XY
60681 55469.03394 NadirTrace_XY
60681 55559.38762 NadirTrace_XY
60681 55649.74130 NadirTrace_XY
60681 55740.09498 NadirTrace_XY
60681 55830.44866 NadirTrace_XY
60681 55920.80233 NadirTrace_XY
60681 56011.15601 NadirTrace_XY
60681 56101.50969 NadirTrace_XY
60681 56191.86337 NadirTrace_XY
60681 56282.21704 NadirTrace_XY
60681 56372.57072 NadirTrace_XY
60681 56462.92440 NadirTrace_XY
60681 56553.27808 NadirTrace_XY
60681 56643.63176 NadirTrace_XY
60681 56733.98543 NadirTrace_XY
60681 56824.33911 NadirTrace_XY
60681 56914.69279 NadirTrace_XY
60681 57005.04647 NadirTrace_XY
60681 57095.40014 NadirTrace_XY
60681 57185.75382 NadirTrace_XY
60681 57276.10750 NadirTrace_XY
60681 57366.46118 NadirTrace_XY
60681 57456.81486 NadirTrace_XY
60681 57547.16853 NadirTrace_XY
60681 57637.52221 NadirTrace_XY
60681 57727.87589 NadirTrace_XY
60681 57818.22957 NadirTrace_XY
60681 57908.58325 NadirTrace_XY
60681 57998.93692 NadirTrace_XY
60681 58089.29060 NadirTrace_XY
60681 58179.64428 NadirTrace_XY
60681 58269.99796 NadirTrace_XY
60681 58360.35163 NadirTrace_XY
60681 58450.70531 NadirTrace_XY
60681 58541.05899 NadirTrace_XY
60681 58631.41267 NadirTrace_XY
60681 58721.76635 NadirTrace_XY
60681 58812.12002 NadirTrace_XY
60681 58902.47370 NadirTrace_XY
60681 58992.82738 NadirTrace_XY
60681 59083.18106 NadirTrace_XY
60681 59173.53474 NadirTrace_XY
60681 59263.88841 NadirTrace_XY
60681 59354.24209 NadirTrace_XY
60681 59444.59577 NadirTrace_XY
60681 59534.94945 NadirTrace_XY
60681 59625.30312 NadirTrace_XY
60681 59715.65680 NadirTrace_XY
60681 59806.01048 NadirTrace_XY
60681 59896.36416 NadirTrace_XY
60681 59986.71784 NadirTrace_XY
60681 60077.07151 NadirTrace_XY
60681 60167.42519 NadirTrace_XY
60681 60257.77887 NadirTrace_XY
60681 60348.13255 NadirTrace_XY
60681 60438.48622 NadirTrace_XY
60681 60528.83990 NadirTrace_XY
60681 60619.19358 NadirTrace_XY
60681 60709.54726 NadirTrace_XY
60681 60799.90094 NadirTrace_XY
60681 60890.25461 NadirTrace_XY
60681 60980.60829 NadirTrace_XY
60681 61070.96197 NadirTrace_XY
60681 61161.31565 NadirTrace_XY
60681 61251.66933 NadirTrace_XY
60681 61342.02300 NadirTrace_XY
60681 61432.37668 NadirTrace_XY
60681 61522.73036 NadirTrace_XY
60681 61613.08404 NadirTrace_XY
60681 61703.43771 NadirTrace_XY
60681 61793.79139 NadirTrace_XY
60681 61884.14507 NadirTrace_XY
60681 61974.49875 NadirTrace_XY
60681 62064.85243 NadirTrace_XY
60681 62155.20610 NadirTrace_XY
60681 62245.55978 NadirTrace_XY
60681 62335.91346 NadirTrace_XY
60681 62426.26714 NadirTrace_XY
60681 62516.62082 NadirTrace_XY
60681 62606.97449 NadirTrace_XY
60681 62697.32817 NadirTrace_XY
60681 62787.68185 NadirTrace_XY
60681 62878.03553 NadirTrace_XY
60681 62968.38920 NadirTrace_XY
60681 63058.74288 NadirTrace_XY
60681 63149.09656 NadirTrace_XY
60681 63239.45024 NadirTrace_XY
60681 63329.80392 NadirTrace_XY
60681 63420.15759 NadirTrace_XY
60681 63510.51127 NadirTrace_XY
60681 63600.86495 NadirTrace_XY
60681 63691.21863 NadirTrace_XY
60681 63781.57231 NadirTrace_XY
60681 63871.92598 NadirTrace_XY
60681 63962.27966 NadirTrace_XY
60681 64052.63334 NadirTrace_XY
60681 64142.98702 NadirTrace_XY
60681 64233.34069 NadirTrace_XY
60681 64323.69437 NadirTrace_XY
60681 64414.04805 NadirTrace_XY
60681 64504.40173 NadirTrace_XY
60681 64594.75541 NadirTrace_XY
60681 64685.10908 NadirTrace_XY
60681 64775.46276 NadirTrace_XY
60681 64865.81644 NadirTrace_XY
60681 64956.17012 NadirTrace_XY
60681 65046.52379 NadirTrace_XY
60681 65136.87747 NadirTrace_XY
60681 65227.23115 NadirTrace_XY
60681 65317.58483 NadirTrace_XY
60681 65407.93851 NadirTrace_XY
60681 65498.29218 NadirTrace_XY
60681 65588.64586 NadirTrace_XY
60681 65678.99954 NadirTrace_XY
60681 65769.35322 NadirTrace_XY
60681 65859.70690 NadirTrace_XY
60681 65950.06057 NadirTrace_XY
60681 66040.41425 NadirTrace_XY
60681 66130.76793 NadirTrace_XY
60681 66221.12161 NadirTrace_XY
60681 66311.47528 NadirTrace_XY
60681 66401.82896 NadirTrace_XY
60681 66492.18264 NadirTrace_XY
60681 66582.53632 NadirTrace_XY
60681 66672.89000 NadirTrace_XY
60681 66763.24367 NadirTrace_XY
60681 66853.59735 NadirTrace_XY
60681 66943.95103 NadirTrace_XY
60681 67034.30471 NadirTrace_XY
60681 67124.65839 NadirTrace_XY
60681 67215.01206 NadirTrace_XY
60681 67305.36574 NadirTrace_XY
60681 67395.71942 NadirTrace_XY
60681 67486.07310 NadirTrace_XY
60681 67576.42677 NadirTrace_XY
60681 67666.78045 NadirTrace_XY
60681 67757.13413 NadirTrace_XY
60681 67847.48781 NadirTrace_XY
60681 67937.84149 NadirTrace_XY
60681 68028.19516 NadirTrace_XY
60681 68118.54884 NadirTrace_XY
60681 68208.90252 NadirTrace_XY
60681 68299.25620 NadirTrace_XY
60681 68389.60987 NadirTrace_XY
60681 68479.96355 NadirTrace_XY
60681 68570.31723 NadirTrace_XY
60681 68660.67091 NadirTrace_XY
60681 68751.02459 NadirTrace_XY
60681 68841.37826 NadirTrace_XY
60681 68931.73194 NadirTrace_XY
60681 69022.08562 NadirTrace_XY
60681 69112.43930 NadirTrace_XY
60681 69202.79298 NadirTrace_XY
60681 69293.14665 NadirTrace_XY
60681 69383.50033 NadirTrace_XY
60681 69473.85401 NadirTrace_XY
60681 69564.20769 NadirTrace_XY
60681 69654.56136 NadirTrace_XY
60681 69744.91504 NadirTrace_XY
60681 69835.26872 NadirTrace_XY
60681 69925.62240 NadirTrace_XY
60681 70015.97608 NadirTrace_XY
60681 70106.32975 NadirTrace_XY
60681 70196.68343 NadirTrace_XY
60681 70287.03711 NadirTrace_XY
60681 70377.39079 NadirTrace_XY
60681 70467.74447 NadirTrace_XY
60681 70558.09814 NadirTrace_XY
60681 70648.45182 NadirTrace_XY
60681 70738.80550 NadirTrace_XY
60681 70829.15918 NadirTrace_XY
60681 70919.51285 NadirTrace_XY
60681 71009.86653 NadirTrace_XY
60681 71100.22021 NadirTrace_XY
60681 71190.57389 NadirTrace_XY
60681 71280.92757 NadirTrace_XY
60681 71371.28124 NadirTrace_XY
60681 71461.63492 NadirTrace_XY
60681 71551.98860 NadirTrace_XY
60681 71642.34228 NadirTrace_XY
60681 71732.69596 NadirTrace_XY
60681 71823.04963 NadirTrace_XY
60681 71913.40331 NadirTrace_XY
60681 72003.75699 NadirTrace_XY
60681 72094.11067 NadirTrace_XY
60681 72184.46434 NadirTrace_XY
60681 72274.81802 NadirTrace_XY
60681 72365.17170 NadirTrace_XY
60681 72455.52538 NadirTrace_XY
60681 72545.87906 NadirTrace_XY
60681 72636.23273 NadirTrace_XY
60681 72726.58641 NadirTrace_XY
60681 72816.94009 NadirTrace_XY
60681 72907.29377 NadirTrace_XY
60681 72997.64744 NadirTrace_XY
60681 73088.00112 NadirTrace_XY
60681 73178.35480 NadirTrace_XY
60681 73268.70848 NadirTrace_XY
60681 73359.06216 NadirTrace_XY
60681 73449.41583 NadirTrace_XY
60681 73539.76951 NadirTrace_XY
60681 73630.12319 NadirTrace_XY
60681 73720.47687 NadirTrace_XY
60681 73810.83055 NadirTrace_XY
60681 73901.18422 NadirTrace_XY
60681 73991.53790 NadirTrace_XY
60681 74081.89158 NadirTrace_XY
60681 74172.24526 NadirTrace_XY
60681 74262.59893 NadirTrace_XY
60681 74352.95261 NadirTrace_XY
60681 74443.30629 NadirTrace_XY
60681 74533.65997 NadirTrace_XY
60681 74624.01365 NadirTrace_XY
60681 74714.36732 NadirTrace_XY
60681 74804.72100 NadirTrace_XY
60681 74895.07468 NadirTrace_XY
60681 74985.42836 NadirTrace_XY
60681 75075.78204 NadirTrace_XY
60681 75166.13571 NadirTrace_XY
60681 75256.48939 NadirTrace_XY
60681 75346.84307 NadirTrace_XY
60681 75437.19675 NadirTrace_XY
60681 75527.55042 NadirTrace_XY
60681 75617.90410 NadirTrace_XY
60681 75708.25778 NadirTrace_XY
60681 75798.61146 NadirTrace_XY
60681 75888.96514 NadirTrace_XY
60681 75979.31881 NadirTrace_XY
60681 76069.67249 NadirTrace_XY
60681 76160.02617 NadirTrace_XY
60681 76250.37985 NadirTrace_XY
60681 76340.73352 NadirTrace_XY
60681 76431.08720 NadirTrace_XY
60681 76521.44088 NadirTrace_XY
60681 76611.79456 NadirTrace_XY
60681 76702.14824 NadirTrace_XY
60681 76792.50191 NadirTrace_XY
60681 76882.85559 NadirTrace_XY
60681 76973.20927 NadirTrace_XY
60681 77063.56295 NadirTrace_XY
60681 77153.91663 NadirTrace_XY
60681 77244.27030 NadirTrace_XY
60681 77334.62398 NadirTrace_XY
60681 77424.97766 NadirTrace_XY
60681 77515.33134 NadirTrace_XY
60681 77605.68501 NadirTrace_XY
60681 77696.03869 NadirTrace_XY
60681 77786.39237 NadirTrace_XY
60681 77876.74605 NadirTrace_XY
60681 77967.09973 NadirTrace_XY
60681 78057.45340 NadirTrace_XY
60681 78147.80708 NadirTrace_XY
60681 78238.16076 NadirTrace_XY
60681 78328.51444 NadirTrace_XY
60681 78418.86812 NadirTrace_XY
60681 78509.22179 NadirTrace_XY
60681 78599.57547 NadirTrace_XY
60681 78689.92915 NadirTrace_XY
60681 78780.28283 NadirTrace_XY
60681 78870.63650 NadirTrace_XY
60681 78960.99018 NadirTrace_XY
60681 79051.34386 NadirTrace_XY
60681 79141.69754 NadirTrace_XY
60681 79232.05122 NadirTrace_XY
60681 79322.40489 NadirTrace_XY
60681 79412.75857 NadirTrace_XY
60681 79503.11225 NadirTrace_XY
60681 79593.46593 NadirTrace_XY
60681 79683.81961 NadirTrace_XY
60681 79774.17328 NadirTrace_XY
60681 79864.52696 NadirTrace_XY
60681 79954.88064 NadirTrace_XY
60681 80045.23432 NadirTrace_XY
60681 80135.58799 NadirTrace_XY
60681 80225.94167 NadirTrace_XY
60681 80316.29535 NadirTrace_XY
60681 80406.64903 NadirTrace_XY
60681 80497.00271 NadirTrace_XY
60681 80587.35638 NadirTrace_XY
60681 80677.71006 NadirTrace_XY
60681 80768.06374 NadirTrace_XY
60681 80858.41742 NadirTrace_XY
60681 80948.77109 NadirTrace_XY
60681 81039.12477 NadirTrace_XY
60681 81129.47845 NadirTrace_XY
60681 81219.83213 NadirTrace_XY
60681 81310.18581 NadirTrace_XY
60681 81400.53948 NadirTrace_XY
60681 81490.89316 NadirTrace_XY
60681 81581.24684 NadirTrace_XY
60681 81671.60052 NadirTrace_XY
60681 81761.95420 NadirTrace_XY
60681 81852.30787 NadirTrace_XY
60681 81942.66155 NadirTrace_XY
60681 82033.01523 NadirTrace_XY
60681 82123.36891 NadirTrace_XY
60681 82213.72258 NadirTrace_XY
60681 82304.07626 NadirTrace_XY
60681 82394.42994 NadirTrace_XY
60681 82484.78362 NadirTrace_XY
60681 82575.13730 NadirTrace_XY
60681 82665.49097 NadirTrace_XY
60681 82755.84465 NadirTrace_XY
60681 82846.19833 NadirTrace_XY
60681 82936.55201 NadirTrace_XY
60681 83026.90569 NadirTrace_XY
60681 83117.25936 NadirTrace_XY
60681 83207.61304 NadirTrace_XY
60681 83297.96672 NadirTrace_XY
60681 83388.32040 NadirTrace_XY
60681 83478.67407 NadirTrace_XY
60681 83569.02775 NadirTrace_XY
60681 83659.38143 NadirTrace_XY
60681 83749.73511 NadirTrace_XY
60681 83840.08879 NadirTrace_XY
60681 83930.44246 NadirTrace_XY
60681 84020.79614 NadirTrace_XY
60681 84111.14982 NadirTrace_XY
60681 84201.50350 NadirTrace_XY
60681 84291.85717 NadirTrace_XY
60681 84382.21085 NadirTrace_XY
60681 84472.56453 NadirTrace_XY
60681 84562.91821 NadirTrace_XY
60681 84653.27189 NadirTrace_XY
60681 84743.62556 NadirTrace_XY
60681 84833.97924 NadirTrace_XY
60681 84924.33292 NadirTrace_XY
60681 85014.68660 NadirTrace_XY
60681 85105.04028 NadirTrace_XY
60681 85195.39395 NadirTrace_XY
60681 85285.74763 NadirTrace_XY
60681 85376.10131 NadirTrace_XY
60681 85466.45499 NadirTrace_XY
60681 85556.80866 NadirTrace_XY
60681 85647.16234 NadirTrace_XY
60681 85737.51602 NadirTrace_XY
60681 85827.86970 NadirTrace_XY
60681 85918.22338 NadirTrace_XY
60681 86008.57705 NadirTrace_XY
60681 86098.93073 NadirTrace_XY
60681 86189.28441 NadirTrace_XY
60681 86279.63809 NadirTrace_XY
60681 86369.99177 NadirTrace_XY
60682 60.34544 NadirTrace_XY
60682 150.69912 NadirTrace_XY
60682 241.05280 NadirTrace_XY
60682 331.40648 NadirTrace_XY
60682 421.76015 NadirTrace_XY
60682 512.11383 NadirTrace_XY
60682 602.46751 NadirTrace_XY
60682 692.82119 NadirTrace_XY
60682 783.17487 NadirTrace_XY
60682 873.52854 NadirTrace_XY
60682 963.88222 NadirTrace_XY
60682 1054.23590 NadirTrace_XY
60682 1144.58958 NadirTrace_XY
60682 1234.94326 NadirTrace_XY
60682 1325.29693 NadirTrace_XY
60682 1415.65061 NadirTrace_XY
60682 1506.00429 NadirTrace_XY
60682 1596.35797 NadirTrace_XY
60682 1686.71164 NadirTrace_XY
60682 1777.06532 NadirTrace_XY
60682 1867.41900 NadirTrace_XY
60682 1957.77268 NadirTrace_XY
60682 2048.12636 NadirTrace_XY
60682 2138.48003 NadirTrace_XY
60682 2228.83371 NadirTrace_XY
60682 2319.18739 NadirTrace_XY
60682 2409.54107 NadirTrace_XY
60682 2499.89474 NadirTrace_XY
60682 2590.24842 NadirTrace_XY
60682 2680.60210 NadirTrace_XY
60682 2770.95578 NadirTrace_XY
60682 2861.30946 NadirTrace_XY
60682 2951.66313 NadirTrace_XY
60682 3042.01681 NadirTrace_XY
60682 3132.37049 NadirTrace_XY
60682 3222.72417 NadirTrace_XY
60682 3313.07785 NadirTrace_XY
60682 3403.43152 NadirTrace_XY
60682 3493.78520 NadirTrace_XY
60682 3584.13888 NadirTrace_XY
60682 3674.49256 NadirTrace_XY
60682 3764.84623 NadirTrace_XY
60682 3855.19991 NadirTrace_XY
60682 3945.55359 NadirTrace_XY
60682 4035.90727 NadirTrace_XY
60682 4126.26095 NadirTrace_XY
60682 4216.61462 NadirTrace_XY
60682 4306.96830 NadirTrace_XY
60682 4397.32198 NadirTrace_XY
60682 4487.67566 NadirTrace_XY
60682 4578.02934 NadirTrace_XY
60682 4668.38301 NadirTrace_XY
60682 4758.73669 NadirTrace_XY
60682 4849.09037 NadirTrace_XY
60682 4939.44405 NadirTrace_XY
60682 5029.79772 NadirTrace_XY
60682 5120.15140 NadirTrace_XY
60682 5210.50508 NadirTrace_XY
60682 5300.85876 NadirTrace_XY
60682 5391.21244 NadirTrace_XY
60682 5481.56611 NadirTrace_XY
60682 5571.91979 NadirTrace_XY
60682 5662.27347 NadirTrace_XY
60682 5752.62715 NadirTrace_XY
60682 5842.98082 NadirTrace_XY
60682 5933.33450 NadirTrace_XY
60682 6023.68818 NadirTrace_XY
60682 6114.04186 NadirTrace_XY
60682 6204.39554 NadirTrace_XY
60682 6294.74921 NadirTrace_XY
60682 6385.10289 NadirTrace_XY
60682 6475.45657 NadirTrace_XY
60682 6565.81025 NadirTrace_XY
60682 6656.16393 NadirTrace_XY
60682 6746.51760 NadirTrace_XY
60682 6836.87128 NadirTrace_XY
60682 6927.22496 NadirTrace_XY
60682 7017.57864 NadirTrace_XY
60682 7107.93231 NadirTrace_XY
60682 7198.28599 NadirTrace_XY
60682 7288.63967 NadirTrace_XY
60682 7378.99335 NadirTrace_XY
60682 7469.34703 NadirTrace_XY
60682 7559.70070 NadirTrace_XY
60682 7650.05438 NadirTrace_XY
60682 7740.40806 NadirTrace_XY
60682 7830.76174 NadirTrace_XY
60682 7921.11542 NadirTrace_XY
60682 8011.46909 NadirTrace_XY
60682 8101.82277 NadirTrace_XY
60682 8192.17645 NadirTrace_XY
60682 8282.53013 NadirTrace_XY
60682 8372.88380 NadirTrace_XY
60682 8463.23748 NadirTrace_XY
60682 8553.59116 NadirTrace_XY
60682 8643.94484 NadirTrace_XY
60682 8734.29852 NadirTrace_XY
60682 8824.65219 NadirTrace_XY
60682 8915.00587 NadirTrace_XY
60682 9005.35955 NadirTrace_XY
60682 9095.71323 NadirTrace_XY
60682 9186.06691 NadirTrace_XY
60682 9276.42058 NadirTrace_XY
60682 9366.77426 NadirTrace_XY
60682 9457.12794 NadirTrace_XY
60682 9547.48162 NadirTrace_XY
60682 9637.83529 NadirTrace_XY
60682 9728.18897 NadirTrace_XY
60682 9818.54265 NadirTrace_XY
60682 9908.89633 NadirTrace_XY
60682 9999.25001 NadirTrace_XY
60682 10089.60368 NadirTrace_XY
60682 10179.95736 NadirTrace_XY
60682 10270.31104 NadirTrace_XY
60682 10360.66472 NadirTrace_XY
60682 10451.01839 NadirTrace_XY
60682 10541.37207 NadirTrace_XY
60682 10631.72575 NadirTrace_XY
60682 10722.07943 NadirTrace_XY
60682 10812.43311 NadirTrace_XY
60682 10902.78678 NadirTrace_XY
60682 10993.14046 NadirTrace_XY
60682 11083.49414 NadirTrace_XY
60682 11173.84782 NadirTrace_XY
60682 11264.20150 NadirTrace_XY
60682 11354.55517 NadirTrace_XY
60682 11444.90885 NadirTrace_XY
60682 11535.26253 NadirTrace_XY
60682 11625.61621 NadirTrace_XY
60682 11715.96988 NadirTrace_XY
60682 11806.32356 NadirTrace_XY
60682 11896.67724 NadirTrace_XY
60682 11987.03092 NadirTrace_XY
60682 12077.38460 NadirTrace_XY
60682 12167.73827 NadirTrace_XY
60682 12258.09195 NadirTrace_XY
60682 12348.44563 NadirTrace_XY
60682 12438.79931 NadirTrace_XY
60682 12529.15299 NadirTrace_XY
60682 12619.50666 NadirTrace_XY
60682 12709.86034 NadirTrace_XY
60682 12800.21402 NadirTrace_XY
60682 12890.56770 NadirTrace_XY
60682 12980.92137 NadirTrace_XY
60682 13071.27505 NadirTrace_XY
60682 13161.62873 NadirTrace_XY
60682 13251.98241 NadirTrace_XY
60682 13342.33609 NadirTrace_XY
60682 13432.68976 NadirTrace_XY
60682 13523.04344 NadirTrace_XY
60682 13613.39712 NadirTrace_XY
60682 13703.75080 NadirTrace_XY
60682 13794.10447 NadirTrace_XY
60682 13884.45815 NadirTrace_XY
60682 13974.81183 NadirTrace_XY
60682 14065.16551 NadirTrace_XY
60682 14155.51919 NadirTrace_XY
60682 14245.87286 NadirTrace_XY
60682 14336.22654 NadirTrace_XY
60682 14426.58022 NadirTrace_XY
60682 14516.93390 NadirTrace_XY
60682 14607.28758 NadirTrace_XY
60682 14697.64125 NadirTrace_XY
60682 14787.99493 NadirTrace_XY
60682 14878.34861 NadirTrace_XY
60682 14968.70229 NadirTrace_XY
60682 15059.05596 NadirTrace_XY
60682 15149.40964 NadirTrace_XY
60682 15239.76332 NadirTrace_XY
60682 15330.11700 NadirTrace_XY
60682 15420.47068 NadirTrace_XY
60682 15510.82435 NadirTrace_XY
60682 15601.17803 NadirTrace_XY
60682 15691.53171 NadirTrace_XY
60682 15781.88539 NadirTrace_XY
60682 15872.23907 NadirTrace_XY
60682 15962.59274 NadirTrace_XY
60682 16052.94642 NadirTrace_XY
60682 16143.30010 NadirTrace_XY
60682 16233.65378 NadirTrace_XY
60682 16324.00745 NadirTrace_XY
60682 16414.36113 NadirTrace_XY
60682 16504.71481 NadirTrace_XY
60682 16595.06849 NadirTrace_XY
60682 16685.42217 NadirTrace_XY
60682 16775.77584 NadirTrace_XY
60682 16866.12952 NadirTrace_XY
60682 16956.48320 NadirTrace_XY
60682 17046.83688 NadirTrace_XY
60682 17137.19056 NadirTrace_XY
60682 17227.54423 NadirTrace_XY
60682 17317.89791 NadirTrace_XY
60682 17408.25159 NadirTrace_XY
60682 17498.60527 NadirTrace_XY
60682 17588.95894 NadirTrace_XY
60682 17679.31262 NadirTrace_XY
60682 17769.66630 NadirTrace_XY
60682 17860.01998 NadirTrace_XY
60682 17950.37366 NadirTrace_XY
60682 18040.72733 NadirTrace_XY
60682 18131.08101 NadirTrace_XY
60682 18221.43469 NadirTrace_XY
60682 18311.78837 NadirTrace_XY
60682 18402.14204 NadirTrace_XY
60682 18492.49572 NadirTrace_XY
60682 18582.84940 NadirTrace_XY
60682 18673.20308 NadirTrace_XY
60682 18763.55676 NadirTrace_XY
60682 18853.91043 NadirTrace_XY
60682 18944.26411 NadirTrace_XY
60682 19034.61779 NadirTrace_XY
60682 19124.97147 NadirTrace_XY
60682 19215.32515 NadirTrace_XY
60682 19305.67882 NadirTrace_XY
60682 19396.03250 NadirTrace_XY
60682 19486.38618 NadirTrace_XY
60682 19576.73986 NadirTrace_XY
60682 19667.09353 NadirTrace_XY
60682 19757.44721 NadirTrace_XY
60682 19847.80089 NadirTrace_XY
60682 19938.15457 NadirTrace_XY
60682 20028.50825 NadirTrace_XY
60682 20118.86192 NadirTrace_XY
60682 20209.21560 NadirTrace_XY
60682 20299.56928 NadirTrace_XY
60682 20389.92296 NadirTrace_XY
60682 20480.27664 NadirTrace_XY
60682 20570.63031 NadirTrace_XY
60682 20660.98399 NadirTrace_XY
60682 20751.33767 NadirTrace_XY
60682 20841.69135 NadirTrace_XY
60682 20932.04502 NadirTrace_XY
60682 21022.39870 NadirTrace_XY
60682 21112.75238 NadirTrace_XY
60682 21203.10606 NadirTrace_XY
60682 21293.45974 NadirTrace_XY
60682 21383.81341 NadirTrace_XY
60682 21474.16709 NadirTrace_XY
60682 21564.52077 NadirTrace_XY
60682 21654.87445 NadirTrace_XY
60682 21745.22812 NadirTrace_XY
60682 21835.58180 NadirTrace_XY
60682 21925.93548 NadirTrace_XY
60682 22016.28916 NadirTrace_XY
60682 22106.64284 NadirTrace_XY
60682 22196.99651 NadirTrace_XY
60682 22287.35019 NadirTrace_XY
60682 22377.70387 NadirTrace_XY
60682 22468.05755 NadirTrace_XY
60682 22558.41123 NadirTrace_XY
60682 22648.76490 NadirTrace_XY
60682 22739.11858 NadirTrace_XY
60682 22829.47226 NadirTrace_XY
60682 22919.82594 NadirTrace_XY
60682 23010.17961 NadirTrace_XY
60682 23100.53329 NadirTrace_XY
60682 23190.88697 NadirTrace_XY
60682 23281.24065 NadirTrace_XY
60682 23371.59433 NadirTrace_XY
60682 23461.94800 NadirTrace_XY
60682 23552.30168 NadirTrace_XY
60682 23642.65536 NadirTrace_XY
60682 23733.00904 NadirTrace_XY
60682 23823.36272 NadirTrace_XY
60682 23913.71639 NadirTrace_XY
60682 24004.07007 NadirTrace_XY
60682 24094.42375 NadirTrace_XY
60682 24184.77743 NadirTrace_XY
60682 24275.13110 NadirTrace_XY
60682 24365.48478 NadirTrace_XY
60682 24455.83846 NadirTrace_XY
60682 24546.19214 NadirTrace_XY
60682 24636.54582 NadirTrace_XY
60682 24726.89949 NadirTrace_XY
60682 24817.25317 NadirTrace_XY
60682 24907.60685 NadirTrace_XY
60682 24997.96053 NadirTrace_XY
60682 25088.31421 NadirTrace_XY
60682 25178.66788 NadirTrace_XY
60682 25269.02156 NadirTrace_XY
