CIC_MEM_VERS = 3.0
COMMENT Generated by Spacebel CCSDS library
CREATION_DATE = 2026-07-17T02:17:02.847084
ORIGINATOR = CNES

META_START

COMMENT labels SOLAR_FRONT, SOLAR_REAR, ALBEDO_FRONT, ALBEDO_REAR, EARTH_FRONT, EARTH_REAR
USER_DEFINED_PROTOCOL = NONE
USER_DEFINED_CONTENT = FLOWS
USER_DEFINED_SIZE = 6
USER_DEFINED_TYPE = REAL
USER_DEFINED_UNIT = W/m**2
TIME_SYSTEM = UTC

META_STOP

60678	70714.10377		                              0	                              0	                              0	                              0	               198.075738213273	               7.16373871053232
60678	70804.45745		                              0	                              0	                              0	                              0	               209.017770928472	               3.35962247486424
60678	70894.81113		                              0	                              0	                              0	                              0	               219.002356053628	               1.03264739822706
60678	70985.16481		                              0	                              0	                              0	                              0	               227.820607457532	             0.0751127925423191
60678	71075.51848		                              0	                              0	                              0	                              0	               234.921459040417	                              0
60678	71165.87216		                              0	                              0	                              0	                              0	               239.469208654832	                              0
60678	71256.22584		                              0	                              0	                              0	                              0	               241.393981773315	                              0
60678	71346.57952		                              0	                              0	                              0	                              0	               240.731992829594	                              0
60678	71436.9332		                              0	                              0	                              0	                              0	               237.548003419331	                              0
60678	71527.28687		                              0	                              0	                              0	                              0	               231.931437498426	                              0
60678	71617.64055		                              0	                              0	                              0	                              0	               223.993971346141	                              0
60678	71707.99423		                              0	                              0	                              0	                              0	               214.102850941947	              0.237258202239397
60678	71798.34791		                              0	                              0	                              0	                              0	               203.007579176555	               1.31552869519225
60678	71888.70159		                              0	                              0	                              0	                              0	               191.052043879723	               3.42048617453182
60678	71979.05526		                              0	                              0	                              0	                              0	               178.460391133169	               6.60785185064302
60678	72069.40894		                              0	                              0	                              0	                              0	               165.420025684362	               10.8889639435069
60678	72159.76262		                              0	                              0	                              0	                              0	               152.100892652982	               16.2519581405277
60678	72250.1163		                              0	                              0	                              0	                              0	               138.661694153745	               22.6695932698004
60678	72340.46997		                              0	                              0	                              0	                              0	               125.251646242123	               30.1024942600639
60678	72430.82365		                              0	                              0	               1.02216656829999	              0.351342145932555	               112.011269074534	               38.5008479691597
60678	72521.17733		                              0	                              0	               4.06490186596226	               1.96142986450824	               99.0720863166136	               47.8050775266486
60678	72611.53101		                              0	                              0	               7.37672197728246	               4.93842260041997	               86.5564527751018	               57.9461099270298
60678	72701.88469		                              0	                              0	               10.3046203916883	               9.51266089360191	               74.5774674816213	               68.8458314319385
60678	72792.23836		                              0	                              0	               12.4984298745738	               15.8935257613154	               63.2386634697631	               80.4169273304103
60678	72882.59204		                              0	                              0	               13.7814530049528	                24.236369059319	               52.6338547776768	               92.5630649357461
60678	72972.94572		                              0	                              0	               14.1051120804166	               34.6245715179458	               42.8470879987085	               105.179033976395
60678	73063.2994		                              0	                              0	                13.522292025415	                47.056018915249	               33.9524530127124	               118.150626253486
60678	73153.65307		                              0	                              0	               12.1667918519658	               61.4347232597646	               26.0141345433997	                131.35518187219
60678	73244.00675		               1301.50636020529	                              0	               10.2334903542142	               77.5647247866621	               19.0858509018264	               144.661178276266
60678	73334.36043		               1301.47857645285	                              0	               7.95922866185171	               95.1498873807807	               13.2106394091308	               157.928727193328
60678	73424.71411		               1301.45453179762	                              0	               5.60263177427314	               113.796535826777	               8.41940818342466	               171.008826492018
60678	73515.06779		               1301.43535033145	                              0	               3.42347528228069	               133.020573101709	               4.72887080345907	               183.742265543978
60678	73605.42146		               1301.42150121297	                              0	               1.65982399241708	               152.256378868876	                2.1362123466744	                195.95569041389
60678	73695.77514		               1301.41373409756	                              0	              0.499150399609737	               170.863663597195	              0.606030637832839	               207.449728805633
60678	73786.12882		               1301.41242395479	                              0	             0.0252583475033475	                188.11241144756	             0.0292660703517876	               217.960065152286
60678	73876.4825		                1301.4174773198	                              0	                              0	               203.004288614222	                              0	               226.936176535075
60678	73966.83618		               1301.42880018093	                              0	                              0	               214.447789700601	                              0	               233.728386742974
60678	74057.18985		               1301.44592373594	                              0	                              0	               221.877636412271	                              0	               238.191514002357
60678	74147.54353		               1301.46809817015	                              0	                              0	               224.911462865049	                              0	               240.228260841639
60678	74237.89721		               1301.49448003879	                              0	                              0	               223.344718950742	                              0	               239.762656366968
60678	74328.25089		               1301.52394541957	                              0	                              0	               217.165981450965	                              0	               236.743115852376
60678	74418.60456		               1301.55527730164	                              0	                              0	               206.569671689501	                              0	               231.145288916926
60678	74508.95824		               1301.58707227418	                              0	              0.231487248178908	               192.191373655084	              0.268888371475114	                223.24350857435
60678	74599.31192		                1301.6180212121	                              0	               1.36942601773825	                175.30928744262	               1.67119153803612	               213.940288791305
60678	74689.6656		               1301.64681571783	                              0	               3.45816306330077	               156.744705892294	                4.4917318347847	               203.592246086386
60678	74780.01928		               1301.67214803258	                              0	               6.27550000268148	               137.187544269974	               8.80006280252445	               192.376544464029
60678	74870.37295		               1301.69299125885	                              0	               9.48370908110185	               117.297250189395	               14.5879690541711	               180.428210236017
60678	74960.72663		               1301.70841210768	                              0	               12.6884745348881	               97.7045780932523	               21.8007708316043	               167.871646851862
60678	75051.08031		               1301.71785100372	                              0	                15.484182450154	               78.9934849902998	               30.3498824803072	               154.831744839177
60678	75141.43399		               1301.72084146065	                              0	               17.4955103373683	                61.679085685427	               40.1195845875045	               141.438531812994
60678	75231.78767		               1301.71729028852	                              0	               18.4166736181282	               46.1854424198528	                50.972533723414	               127.829219873856
60678	75322.14134		               1301.70757099831	                              0	               18.0470682549176	               32.8271244920978	               62.7549166859463	               114.149480316807
60678	75412.49502		               1301.69196316388	                              0	               16.3222539204207	               21.7958389947967	               75.3010160223638	               100.552829858546
60678	75502.8487		               1301.67130678474	                              0	                13.340997676124	               13.1541935153843	               88.4382664215713	               87.1999305386619
60678	75593.20238		               1301.64644178732	                              0	               9.39330826233125	               6.83895796454191	               101.991435293212	               74.2566004685194
60678	75683.55605		               1301.61876916892	                              0	               5.00832854248494	               2.67708246846718	               115.786569119484	               61.8909465791431
60678	75773.90973		                              0	                              0	               1.11355063854054	              0.431752550678249	               129.654479052415	               50.2704143846636
60678	75864.26341		                              0	                              0	                              0	                              0	               143.433213319273	               39.5574702456323
60678	75954.61709		                              0	                              0	                              0	                              0	               156.969335638052	               29.9051038037457
60678	76044.97077		                              0	                              0	                              0	                              0	               170.118900157075	               21.4519035209485
60678	76135.32444		                              0	                              0	                              0	                              0	               182.746875241706	               14.3169475818046
60678	76225.67812		                              0	                              0	                              0	                              0	               194.724803776724	               8.59379818616483
60678	76316.0318		                              0	                              0	                              0	                              0	               205.926220305071	               4.34286263625032
60678	76406.38548		                              0	                              0	                              0	                              0	               216.214842868163	                1.5780045942961
60678	76496.73916		                              0	                              0	                              0	                              0	               225.411306951096	               0.23237029742971
60678	76587.09283		                              0	                              0	                              0	                              0	               233.134247358233	                              0
60678	76677.44651		                              0	                              0	                              0	                              0	               238.463687378142	                              0
60678	76767.80019		                              0	                              0	                              0	                              0	               241.162582287804	                              0
60678	76858.15387		                              0	                              0	                              0	                              0	               241.258264225229	                              0
60678	76948.50754		                              0	                              0	                              0	                              0	               238.807445987661	                              0
60678	77038.86122		                              0	                              0	                              0	                              0	               233.892721777033	                              0
60678	77129.2149		                              0	                              0	                              0	                              0	               226.619700086851	                              0
60678	77219.56858		                              0	                              0	                              0	                              0	                217.21112634663	             0.0974305466866072
60678	77309.92226		                              0	                              0	                              0	                              0	               206.418103834805	              0.901656581368979
60678	77400.27593		                              0	                              0	                              0	                              0	               194.683759420811	               2.70050468015378
60678	77490.62961		                              0	                              0	                              0	                              0	               182.252035402218	               5.57175545903379
60678	77580.98329		                              0	                              0	                              0	                              0	               169.318075969644	               9.53609080494107
60678	77671.33697		                              0	                              0	                              0	                              0	               156.056357142293	               14.5870638877565
60678	77761.69064		                              0	                              0	                              0	                              0	               142.628784466088	               20.7012760918612
60678	77852.04432		                              0	                              0	                              0	                              0	               129.187488201231	                27.842534857029
60678	 77942.398		                              0	                              0	              0.368632247572078	              0.114410693427206	               115.875795656103	               35.9638371839722
60678	78032.75168		                              0	                              0	               3.10642994636223	               1.35969698791289	               102.828130403667	               45.0082897720932
60678	78123.10536		                              0	                              0	               6.42818829566266	               3.91449319749916	               90.1698998278696	               54.9096328950939
60678	78213.45903		                              0	                              0	               9.51385527550587	                7.9987237053325	               78.0169727909587	               65.5923588923988
60678	78303.81271		                              0	                              0	               11.9461427401349	               13.8323334260343	               66.4758980105409	                76.971856613398
60678	78394.16639		                              0	                              0	               13.5041190665891	               21.5884048202782	                55.643439972438	               88.9545702162753
60678	78484.52007		                              0	                              0	                14.105088501621	               31.3725004488324	               45.6065623774124	               101.437995124287
60678	78574.87375		                              0	                              0	               13.7749415277764	               43.2086733282804	               36.4422948454185	                114.31070034914
60678	78665.22742		                              0	                              0	               12.6260035121499	               57.0286549664676	               28.2177242674274	               127.452749370575
60678	78755.5811		               1301.53732046873	                              0	               10.8376165048741	               72.6663881622488	                20.989570551143	               140.735398815995
60678	78845.93478		               1301.50869874541	                              0	               8.63653131285161	               89.8550128751053	               14.8039736506203	               154.021469360018
60678	78936.28846		               1301.48353475256	                              0	               6.27717666064762	               108.229171138069	               9.69538926827537	               167.164953464622
60678	79026.64213		               1301.46295240283	                              0	               4.02119786306242	               127.330885628769	               5.68484844273611	               180.010238622689
60678	79116.99581		               1301.44770151531	                              0	               2.11544147997069	               146.618032912937	               2.77583512341507	               192.388912356676
60678	79207.34949		               1301.43843819217	                              0	              0.765650406537047	                165.47280987662	               0.94443320258844	               204.111451438931
60678	79297.70317		               1301.43553747575	                              0	             0.0945924880961751	                 183.1970689664	              0.110983125374665	               214.940781055439
60678	79388.05685		               1301.43899961675	                              0	                              0	               198.909336732272	                              0	               224.453769242868
60678	79478.41052		               1301.44882431595	                              0	                              0	               211.429843387082	                              0	               231.903888520604
60678	79568.7642		               1301.46454292553	                              0	                              0	               220.083703047602	                              0	               237.059598348102
60678	79659.11788		                 1301.485592882	                              0	                              0	               224.440320765192	                              0	               239.818076010136
60678	79749.47156		               1301.51094372062	                              0	                              0	               224.241161747369	                              0	               240.097016716325
60678	79839.82524		               1301.53975220875	                              0	                              0	               219.416479406782	                              0	               237.837205098571
60678	79930.17891		               1301.57070778721	                              0	                              0	               210.098647391336	                              0	               233.006042970178
60678	80020.53259		               1301.60250053547	                              0	              0.083226218840665	               196.712847006291	             0.0954882038925516	               225.695180015112
60678	80110.88627		                1301.6338212605	                              0	              0.923156914529904	               180.477666551701	               1.10871641530519	               216.754647397883
60678	80201.23995		               1301.66336150787	                              0	               2.74235865576937	               162.344134230261	               3.49159105476847	               206.697736519618
60678	80291.59362		               1301.68981349525	                              0	               5.37209466586161	               143.018735490863	               7.35199195707524	               195.728604658022
60678	80381.9473		               1301.71196342296	                              0	               8.50205069998529	               123.167914824541	                12.700491788441	               183.990092041112
60678	80472.30098		               1301.72897156019	                              0	               11.7500174396244	               103.431666621578	               19.4949672204656	               171.607996388664
60678	80562.65466		               1301.74009155513	                              0	               14.7093367527968	               84.4094981962497	               27.6563976304832	               158.706179968391
60678	80653.00834		               1301.74467021337	                              0	               16.9912613597251	               66.6384131549676	               37.0768673999201	               145.412606867687
60678	80743.36201		               1301.74270794293	                              0	               18.2651370247927	               50.5715665102709	               47.6250744021098	               131.861842285316
60678	80833.71569		               1301.73429801439	                              0	               18.2952088154581	               36.5574060527004	               59.1517133872321	               118.196694381695
60678	80924.06937		               1301.71981349566	                              0	               16.9730250502557	               24.8249398019168	               71.4940264348033	               104.567977551763
60678	81014.42305		               1301.69990740941	                              0	               14.3457989945908	               15.4755822235408	               84.4808207236764	               91.1339889757572
60678	81104.77672		               1301.67551299181	                              0	                10.642929362274	               8.48274615867801	               97.9368406432617	                78.058712078324
60678	81195.1304		               1301.64793750556	                              0	               6.31443986852074	               3.70371753607732	               111.687241191066	                65.509847645814
60678	81285.48408		               1301.61820820154	                              0	               2.13409333940454	              0.911947909278225	                125.56051133686	               53.6549379951225
60678	81375.83776		                              0	                              0	                              0	                              0	               139.391813607557	               42.6582806734968
60678	81466.19144		                              0	                              0	                              0	                              0	               153.024863920875	               32.6762603600635
60678	81556.54511		                              0	                              0	                              0	                              0	               166.312226929437	               23.8522603909087
60678	81646.89879		                              0	                              0	                              0	                              0	               179.116160375664	               16.3120379296738
60678	81737.25247		                              0	                              0	                              0	                              0	               191.306261004062	               10.1577472638765
60678	81827.60615		                              0	                              0	                              0	                              0	               202.756238863999	               5.46114826291174
60678	81917.95983		                              0	                              0	                              0	                              0	               213.334636014172	               2.25256695610129
60678	82008.3135		                              0	                              0	                              0	                              0	               222.881349263185	              0.496122153728762
60678	82098.66718		                              0	                              0	                              0	                              0	               231.119360475615	             0.0014495565794976
60678	82189.02086		                              0	                              0	                              0	                              0	               237.230016084764	                              0
60678	82279.37454		                              0	                              0	                              0	                              0	               240.706765309092	                              0
60678	82369.72821		                              0	                              0	                              0	                              0	               241.566342238613	                              0
60678	82460.08189		                              0	                              0	                              0	                              0	               239.856937241125	                              0
60678	82550.43557		                              0	                              0	                              0	                              0	               235.653995663476	                              0
60678	82640.78925		                              0	                              0	                              0	                              0	               229.057110355037	                              0
60678	82731.14293		                              0	                              0	                              0	                              0	               220.209213286528	              0.023019867825148
60678	82821.4966		                              0	                              0	                              0	                              0	                209.75133196959	              0.572281723274565
60678	82911.85028		                              0	                              0	                              0	                              0	               198.258705049853	                 2.071125150299
60678	83002.20396		                              0	                              0	                              0	                              0	               186.003633133962	                4.6280912185183
60678	83092.55764		                              0	                              0	                              0	                              0	               173.191150706099	               8.27543340211308
60678	83182.91132		                              0	                              0	                              0	                              0	               160.000702001361	               13.0128993509404
60678	83273.26499		                              0	                              0	                              0	                              0	               146.597673082609	               18.8212323802846
60678	83363.61867		                              0	                              0	                              0	                              0	               133.137245246731	               25.6675210788482
60678	83453.97235		                              0	                              0	                              0	                              0	               119.765579928157	               33.5076895165954
60678	83544.32603		                              0	                              0	               2.19037328981847	               0.86874482187793	                106.61990552942	               42.2875366807793
60678	83634.6797		                              0	                              0	               5.45786112972647	               3.02147113354607	               93.8285251576232	               51.9434579826271
60678	83725.03338		                              0	                              0	                 8.666864676224	               6.63517487054746	               81.5103018526999	               62.4026250262633
60678	83815.38706		                              0	                              0	               11.3192772287566	               11.9370918869831	               69.7747243537548	               73.5830812486585
60678	83905.74074		                              0	                              0	               13.1454030634826	                19.116315440736	               58.7214709284298	               85.3939704998655
60678	83996.09442		                              0	                              0	               14.0260132322106	               28.2994539002542	                48.440534820298	               97.7355902461687
60678	84086.44809		                              0	                              0	                13.957938675694	               39.5352503017184	               39.0117898039196	               110.499186910871
60678	84176.80177		                              0	                              0	               13.0307042057462	               52.7833104270142	               30.5053240133072	               123.567534159896
60678	84267.15545		                              0	                              0	               11.4062746522248	               67.9064845155626	               22.9808119538217	               136.814709331312
60678	84357.50913		               1301.53675929415	                              0	               9.29975804593852	               84.6675640050424	               16.4874422897649	               150.106225178381
60678	84447.86281		               1301.51047601934	                              0	               6.95969248306455	               102.729949374168	               11.0630987535991	               163.299108063207
60678	84538.21648		               1301.48858649056	                              0	               4.64779877119063	               121.662354862859	               6.73283095885549	               176.240863615979
60678	84628.57016		               1301.47174691431	                              0	               2.61758458438491	               140.947111421939	               3.50567970763765	                188.76770260249
60678	84718.92384		               1301.46080050093	                              0	               1.08981110401114	               159.988703703855	               1.36711504090004	               200.698049783684
60678	84809.27752		               1301.45621594435	                              0	              0.217584803806042	               178.115342848134	               0.25875075422699	               211.813869788612
60678	84899.63119		               1301.45808720343	                              0	                              0	               194.532010127482	                              0	               221.784463384989
60678	84989.98487		                 1301.466320555	                              0	                              0	               208.076879033334	                              0	               229.880277734913
60678	85080.33855		               1301.48063462851	                              0	                              0	               217.914955907619	                              0	               235.717897537476
60678	85170.69223		               1301.50037342965	                              0	                              0	               223.569299552211	                              0	               239.189278143828
60678	85261.04591		               1301.52478722979	                              0	                              0	               224.729318494522	                              0	               240.205959296813
60678	85351.39958		               1301.55284573275	                              0	                              0	               221.268208936066	                              0	               238.701626391011
60678	85441.75326		               1301.58333192707	                              0	                              0	               213.257208745041	                              0	               234.635562563092
60678	85532.10694		               1301.61493586339	                              0	             0.0129242492312264	               200.988504566212	             0.0146617994903715	               228.009619831495
60678	85622.46062		               1301.64644178732	                              0	              0.566654671218508	               185.476055560106	               0.67050566111116	               219.468313896002
60678	85712.81429		               1301.67654116355	                              0	               2.10011336651444	               167.834523745902	               2.62421569192054	               209.719150348057
60678	85803.16797		               1301.70383269557	                              0	               4.51386024319811	               148.799499224352	               6.03696494236097	               199.008678129085
60678	85893.52165		               1301.72719604682	                              0	               7.53074631505324	               129.044736594751	               10.9415056270141	               187.490542440088
60678	85983.87533		               1301.74560462172	                              0	               10.7849748751496	               109.218314122867	               17.3097072668378	                175.29359757717
60678	86074.22901		               1301.75840561683	                              0	                13.872706671195	               89.9331786210912	               25.0728913469518	               162.541086573583
60678	86164.58268		               1301.76485255152	                              0	               16.3954520512554	               71.7465582201629	               34.1313793184219	               149.359040894278
60678	86254.93636		               1301.76475911903	                              0	               18.0009806575591	               55.1383332928521	               44.3605807987597	               135.879735425379
60678	86345.29004		               1301.75803187569	                              0	               18.4212580605413	               40.4895076269529	               55.6161549089394	               122.243047731406
60679	  35.64372		                1301.7388589023	                              0	               17.5062110525634	               28.0654853383848	               67.7384409985774	               108.596441399136
60679	  125.9974		                1301.7203569381	                              0	               15.2537508256351	               18.0065375452438	               80.5585918703717	               95.0966962609618
60679	 216.35107		               1301.69699365164	                              0	               11.8356794032983	               10.3236331028399	               93.9017896887635	               81.9055325355196
60679	 306.70475		                1301.6698891346	                              0	               7.63048725932326	               4.90693776141153	               107.592130514491	               69.1892758758237
60679	 397.05843		               1301.64025727875	                              0	                3.2948296463841	               1.54941621807409	                121.45633100609	               57.1156718998008
60679	 487.41211		                              0	                              0	              0.114791894045078	              0.038892733858269	                135.32698312504	               45.8502438896757
60679	 577.76578		                              0	                              0	                              0	                              0	               149.044529210315	               35.5521384848828
60679	 668.11946		                              0	                              0	                              0	                              0	                162.45855216925	               26.3692357281701
60679	 758.47314		                              0	                              0	                              0	                              0	               175.428162685762	               18.4333471976564
60679	 848.82682		                              0	                              0	                              0	                              0	               187.820585263216	                11.854514962366
60679	  939.1805		                              0	                              0	                              0	                              0	               199.508930127216	               6.71497199140607
60679	1029.53417		                              0	                              0	                              0	                              0	               210.364529389314	               3.05942716072657
60679	1119.88785		                              0	                              0	                              0	                              0	               220.240283748915	              0.876707318738605
60679	1210.24153		                              0	                              0	                              0	                              0	               228.914258009279	              0.043167334390825
60679	1300.59521		                              0	                              0	                              0	                              0	               235.766533800133	                              0
60679	1390.94889		                              0	                              0	                              0	                              0	               240.024610362281	                              0
60679	1481.30256		                              0	                              0	                              0	                              0	               241.653936592339	                              0
60679	1571.65624		                              0	                              0	                              0	                              0	               240.694035171098	                              0
60679	1662.00992		                              0	                              0	                              0	                              0	               237.212828711182	                              0
60679	 1752.3636		                              0	                              0	                              0	                              0	               231.303324541613	                              0
60679	1842.71727		                              0	                              0	                              0	                              0	               223.080531433715	           0.000398981273239283
60679	1933.07095		                              0	                              0	                              0	                              0	               213.000572449675	              0.324015174698819
60679	2023.42463		                              0	                              0	                              0	                              0	               201.772213459837	                1.5312136433766
60679	2113.77831		                              0	                              0	                              0	                              0	               189.711319175509	               3.77666003683009
60679	2204.13199		                              0	                              0	                              0	                              0	               177.035620781059	               7.10728748709692
60679	2294.48566		                              0	                              0	                              0	                              0	               163.930467111384	               11.5300424184741
60679	2384.83934		                              0	                              0	                              0	                              0	               150.565022147751	               17.0302172375428
60679	2475.19302		                              0	                              0	                              0	                              0	               137.097635799819	                 23.57841764669
60679	 2565.5467		                              0	                              0	                              0	                              0	               123.677246638865	               31.1334953522555
60679	2655.90037		                              0	                              0	               1.34779428680878	              0.483793003786514	               110.444080665226	                39.644086681791
60679	2746.25405		                              0	                              0	               4.48024111228515	               2.25319104181775	               97.5292476929366	               49.0491519785338
60679	2836.60773		                              0	                              0	                7.7717478788242	                5.4164967085672	               85.0545254283898	               59.2785000510488
60679	2926.96141		                              0	                              0	               10.6220013247139	               10.2037662974633	               73.1324590632208	               70.2529116903497
60679	3017.31509		                              0	                              0	               12.7063809908561	               16.8179176217073	               61.8656238638967	               81.8841310131726
60679	3107.66876		                              0	                              0	               13.8664839801727	               25.4054171780952	               51.3469263902192	               94.0750436535839
60679	3198.02244		                              0	                              0	               14.0681098367905	               36.0387111728774	               41.6592573057164	               106.719805228633
60679	3288.37612		                              0	                              0	               13.3761682080307	               48.7042164004511	               32.8755447496819	               119.703761261758
60679	 3378.7298		                              0	                              0	               11.9337358502691	                63.293539151292	               25.0584543429856	               132.903751258484
60679	3469.08348		               1301.55620078507	                              0	               9.94264968687733	               79.5989806163732	               18.2602460391679	               146.188090327703
60679	3559.43715		               1301.52917248085	                              0	               7.64388527000769	               97.3130126005214	               12.5220898119519	               159.416610874133
